1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
3,0
3,0
1,0
2,0
1,0
2,0
2,0
3,0
1,0
1,0
1,0
3,0
2,0
1,0
1,0
2,0
1,0
9,0
3,0
1,0
1,0
2,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
3,0
4,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
1,0
2,0
1,0
3,2
1,0
1,0
1,0
1,0
3,0
2,0
3,0
2,0
3,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
2,10
2,0
3,0
2,0
2,0
2,0
2,0
1,0
1,0
1,0
1,0
7,9
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,1
1,1
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
19,1
2,0
14,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
7,1
1,0
1,0
1,1
1,0
1,0
1,0
1,0
3,0
1,0
1,0
3,0
5,0
2,0
1,0
4,4
1,0
1,0
4,1
2,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
17,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
7,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
2,0
3,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
4,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,2
1,0
2,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,1
4,0
4,0
2,1
3,0
6,1
1,0
1,0
2,5
1,0
1,1
1,3
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
3,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
4,1
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
5,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
4,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
3,2
1,0
3,4
1,0
1,0
1,0
2,1
1,0
1,0
3,0
4,0
4,0
7,0
2,0
2,0
2,0
4,0
3,0
1,0
1,0
9,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
1,0
6,0
1,0
3,0
1,0
1,0
2,0
1,0
3,0
1,0
1,0
1,0
3,0
2,0
1,0
1,0
3,0
1,0
2,1
1,0
2,0
2,0
2,0
2,0
4,0
2,2
1,0
2,0
2,0
7,0
2,0
1,0
1,0
2,0
1,0
1,0
4,0
1,0
7,0
1,0
2,0
1,0
12,0
1,0
1,1
1,0
3,0
2,0
1,0
2,0
1,0
1,0
4,0
3,0
1,0
2,0
10,0
1,0
2,0
7,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
2,0
15,0
1,0
2,0
1,0
3,0
3,0
1,0
1,0
1,0
10,0
23,1
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
11,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
4,0
1,0
1,0
2,0
1,0
13,1
2,0
1,0
4,0
1,0
3,0
27,2
11,0
1,0
1,0
1,0
1,0
3,0
3,0
1,0
3,0
1,0
1,0
2,0
2,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
2,1
1,0
3,0
1,0
27,0
4,0
2,0
9,0
1,0
2,0
2,0
1,0
1,0
9,0
1,0
1,0
2,0
2,0
1,0
1,0
3,0
1,0
1,0
1,0
4,0
3,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
11,1
1,0
1,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
23,0
7,0
1,0
2,2
2,0
2,0
1,0
1,0
1,0
1,0
2,0
5,1
5,2
6,26
1,0
6,0
6,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
3,0
3,0
2,0
2,0
2,0
1,0
3,0
2,0
1,0
1,1
2,0
4,0
5,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
1,0
3,0
1,0
2,0
7,0
2,0
1,0
1,0
1,0
1,0
1,0
5,0
3,0
3,0
3,0
1,0
1,0
1,0
9,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
5,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
7,0
1,0
5,0
5,0
4,0
1,0
1,0
1,0
1,2
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
5,0
3,0
1,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
6,0
5,0
1,0
1,0
1,0
1,0
1,0
26,6
2,0
1,0
2,0
13,0
4,0
1,0
3,0
2,0
2,0
9,3
5,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
5,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
3,0
3,0
1,0
1,0
3,0
1,0
1,0
2,0
4,0
4,0
1,0
1,0
4,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
6,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
5,0
3,0
3,0
2,0
1,0
7,0
1,0
1,0
1,0
1,0
1,0
2,0
3,0
6,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
2,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
1,0
4,4
1,0
1,0
1,0
1,3
1,0
2,0
1,0
1,0
1,0
2,0
2,0
2,0
3,0
3,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7,0
7,0
1,0
1,0
2,0
1,0
1,0
2,0
3,0
1,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,1
1,0
6,0
1,0
1,0
1,0
9,0
1,0
1,1
1,0
1,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
3,1
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,2
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
5,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
1,1
1,0
1,0
6,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
2,1
5,2
1,0
2,0
3,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
4,0
3,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
4,1
1,0
1,0
1,0
1,0
1,0
1,0
2,1
1,0
1,0
1,0
3,0
3,0
2,0
3,0
6,0
9,0
2,0
3,0
1,0
2,0
1,0
1,0
2,0
8,7
2,0
1,0
1,0
1,0
2,0
19,9
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
5,9
1,0
1,0
4,0
2,0
2,0
2,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7,1
14,4
1,0
1,0
1,0
1,0
2,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
3,0
1,0
1,1
1,0
1,0
18,0
14,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,3
2,1
2,0
1,0
1,0
1,0
1,0
3,0
2,0
3,0
1,0
1,0
8,0
1,0
1,0
1,0
6,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
3,0
3,3
1,0
2,0
1,0
2,0
11,0
5,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,5
1,0
1,3
1,0
1,0
7,20
1,1
1,1
4,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
2,5
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
6,0
1,0
5,0
5,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
2,0
3,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
5,0
1,0
1,0
4,0
1,0
1,0
4,1
12,0
1,0
1,0
1,0
4,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,1
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
7,2
1,0
2,1
1,0
1,0
3,0
1,0
1,0
1,1
1,0
4,1
1,0
1,0
1,0
2,0
2,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
3,5
2,0
1,0
1,1
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
4,0
10,4
1,1
1,0
5,0
5,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
1,0
2,0
1,0
2,0
1,0
1,0
3,0
1,0
2,0
4,1
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
3,1
2,2
1,0
4,0
2,0
3,1
3,0
3,0
4,0
1,0
2,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
4,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
6,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8,0
7,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
6,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
2,0
2,0
2,0
1,0
1,0
1,0
2,0
3,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
3,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,22
1,0
1,0
1,3
1,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
2,0
3,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
1,2
1,0
2,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,1
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,1
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
3,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
3,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
2,0
1,0
1,0
1,0
2,0
2,0
3,1
8,0
11,0
3,0
3,2
1,1
3,2
7,2
1,0
1,0
1,0
2,0
3,3
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,6
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,7
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
2,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,2
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,1
1,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
